file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Bass_Stem.wav,20.0,9.847999572753906,0.6891121864318848,9.847999572753906,57.46964645385742,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.86400032043457,0.6889596581459045,9.86400032043457,58.3705940246582,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.87600040435791,0.6860449314117432,9.87600040435791,59.818763732910156,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.892000198364258,0.6442708969116211,9.892000198364258,60.93595504760742,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.904000282287598,0.6425134539604187,9.904000282287598,61.428382873535156,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.920000076293945,0.6122165322303772,9.920000076293945,61.78696060180664,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.932000160217285,0.6146281361579895,9.932000160217285,61.72822952270508,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.947999954223633,0.6393904685974121,9.947999954223633,62.61734390258789,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.96399974822998,0.6159934401512146,9.96399974822998,63.69053268432617,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.97599983215332,0.6100155115127563,9.97599983215332,64.27741241455078,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,9.991999626159668,0.5494149327278137,9.991999626159668,65.5843276977539,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.003999710083008,0.5377281308174133,10.003999710083008,67.12782287597656,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.020000457763672,0.48344945907592773,10.020000457763672,70.2710952758789,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.031999588012695,0.47843071818351746,10.031999588012695,70.87693786621094,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.04800033569336,0.4626968502998352,10.04800033569336,72.79080963134766,48.293501138687134,0.5571768157333006,74.0718002319336
